.000	.000	.000	.000	.000	.000	2711.597	577.443	162.734	517.360	846.970	.000	.000	.000	1.020	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	18.031	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	35.371	.000	.000	1.027	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	45885.361
2839.282	1677.383	5.364	3.657	3.156	44.010	1879.870	377.733	493.498	490.499	143.904	2.095	23.458	23.343	3420.215	268.075	924.782	252.630	595.765	650.408	1149.569	125.512	543.060	486.154	537.007	136.005	336.715	470.280	145.318	134.394	90.750	56.667	110.109	13.750	20.814	2.379	411.665	430.437	307.817	2252.624	767.006	901.559	1153.448	3605.794	1197.209	286.418	624.866	142.532	185.501	281.292	2518.789	452.604	153.207	530.753	726.541	457.582	1729.959	216.824	1145.090	383.972	669.463	288.219	83.615	336.961	239.927	62.819	79.154	444.729	378.539	482.827	213.538	165.103	95.349	162.869	236.316	177.279	336.775	170.697	170.992	27.733	1209.631	495.129	85.618	65.857	89.565	136.668	331.891	538.742	82.011	1281.892	609.365	20.178	112.256	36.791	289.062	156.842	27.469	298.436	370.822	4052.916	12274.684	87.078	31.017	148.225	610.766	265.138	181.504	227.088	256.475	1015.222	583.925	193.628	462.409	163.088	1446.695	331.397	710.957	653.582	220.145	296.201	35.620	15391.799	113.460	357.423	128.309	1953.240	422.882	324.816	408.949	72.703	244.029	203.449	687.515	342.417	118.124	3412.533	143.138	78.224	399.787	219.326	65.482	108.969	217.187	267.440	193.452	210.635	2883.764	73.064	1250.880	81.834	469.698	4650.991	1853.571	111.351	219.827	349.897	48.649	186.628	121.446	21.440	177.286	1494.851	3705.012	8063.567	1064.246	113.091	178.362	143.353	559.455	144.250	361.189	219.223	74.887	81.883	920.724	.000	927.178	18.199	12.083	.000	.000	1792.000	.000	.000	550.751	391.768	1857.084	.000	.000	.000	47.708	.000	.000	.000	.000	7199.850	17.378	.000	.000	.000	.000	.000	114881.638
691.458	341.791	1.176	.000	5.654	.000	891.528	194.056	150.797	301.537	444.558	.250	115.674	42.554	773.227	190.568	923.456	252.949	465.040	330.777	609.477	89.309	318.581	303.508	230.538	73.588	29.949	141.952	147.134	98.685	29.194	27.666	137.279	65.851	17.324	1.216	103.263	153.883	67.172	2144.831	277.200	245.860	2483.332	3220.415	558.433	1411.161	128.378	27.203	156.303	88.424	416.333	174.682	201.419	450.858	526.935	473.176	1054.191	81.426	360.820	133.800	234.751	163.985	31.493	135.197	100.346	22.114	35.956	94.264	279.694	173.852	98.565	30.698	17.663	47.540	40.890	54.028	100.644	41.509	76.117	4.459	168.764	91.402	16.686	21.002	36.380	42.687	82.939	460.142	35.990	378.074	164.079	11.366	27.195	17.164	73.381	58.948	6.341	50.235	117.957	823.803	834.473	4.969	14.952	50.275	137.247	.000	140.732	337.035	.000	85.303	40.812	6.004	27.153	130.065	1150.548	17.227	166.739	26.056	8.307	54.870	.000	668.660	11.077	42.562	58.440	304.064	53.750	37.409	95.474	5.239	16.981	21.265	167.210	38.939	39.515	603.566	24.201	9.265	36.661	23.285	118.624	12.070	71.892	36.761	88.808	226.771	1899.101	54.833	134.961	8.123	57.021	93.629	381.682	70.875	32.300	50.661	5.680	14.575	11.242	4.963	20.156	207.324	569.860	1119.741	171.572	16.930	22.500	18.169	29.154	39.491	56.236	43.151	45.859	12.868	202.517	.000	959.811	6.770	10.585	.000	.000	442.897	.000	.000	325.957	72.406	3402.721	.000	.000	.000	87.415	.000	.000	.000	.000	6859.001	8.266	.000	.000	.000	.000	.000	51726.313
810.677	26.640	3.895	.484	1.712	.000	.000	.881	.000	7.675	7.532	75.502	11.505	.000	242.563	5.579	28.500	5.851	21.747	32.820	68.638	5.312	48.378	30.823	23.505	1.857	3.397	9.715	9.372	5.162	3.545	2.035	3.774	.614	3.160	.091	4.990	6.219	17.078	60.689	22.850	23.235	40.907	115.775	24.999	6.437	38.793	45.285	12.148	20.268	50.067	44.318	4.247	11.471	13.787	10.695	53.794	7.872	12.183	7.504	28.311	6.783	2.039	15.121	5.759	1.993	2.262	18.186	17.239	12.444	7.159	3.887	2.878	5.160	5.375	5.717	10.771	3.347	6.921	.716	29.253	11.003	1.109	2.418	2.868	2.929	6.385	12.772	139.215	72.145	11.845	.749	7.025	1.561	36.638	7.642	1.417	9.026	21.999	156.152	368.421	3.595	8.420	55.394	28.805	137.170	.000	57.618	11.067	18.406	12.998	3.124	10.316	7.666	275.084	11.205	72.758	20.438	9.024	7.390	.064	809.730	9.606	11.535	8.460	76.415	15.118	8.757	22.982	1.744	5.305	7.923	23.652	20.289	4.029	15.623	7.985	38.685	2.835	4.125	1.339	2.600	37.532	8.123	163.861	34.574	1693.240	3.374	101.700	5.000	31.491	282.631	145.025	44.651	18.194	20.939	2.150	10.365	5.827	.999	6.227	84.586	269.565	440.614	91.603	6.915	28.623	20.277	66.860	10.219	33.727	8.393	34.046	8.442	133.269	.000	1217.080	5.612	3.318	.000	.000	373.577	.000	.000	288.224	22.140	1863.488	.000	.000	.000	47.873	.000	.000	.000	.000	4229.816	12.526	.000	.000	.000	.000	.000	28455.679
855.774	304.784	27.670	1.667	36.871	20.444	8443.277	.276	.080	.725	2.573	5768.888	73.159	823.152	722.969	61.610	169.146	73.358	148.685	161.804	347.513	48.706	159.464	148.618	96.175	15.759	32.836	88.659	40.373	23.926	19.133	9.512	22.019	3.966	7.008	.765	121.385	81.109	136.488	502.928	279.237	404.509	732.561	769.261	308.110	134.651	288.537	48.234	70.029	98.796	576.675	141.028	44.632	108.329	276.346	90.744	402.134	86.192	108.866	75.127	180.263	96.208	23.960	230.537	93.691	26.992	25.989	139.159	88.351	174.172	118.333	45.414	32.425	129.423	93.094	81.954	114.435	49.335	110.558	6.949	375.098	143.187	27.253	17.792	33.891	46.129	94.563	170.655	31.640	520.262	156.731	7.741	51.240	15.785	215.915	59.212	12.636	117.240	136.435	1085.187	2993.370	31.873	1951.638	.000	206.133	44.586	1030.655	361.406	262.018	206.266	213.334	92.439	147.212	149.381	4508.340	240.124	3884.734	486.272	98.537	106.848	130.134	11279.534	292.842	62.334	41.252	302.088	204.581	111.497	515.156	24.780	106.558	64.223	2339.562	81.064	64.165	1498.302	35.919	32.630	56.566	41.461	61.438	28.371	90.832	37.427	47.880	4.125	117.747	239.550	537.297	38.184	229.603	724.246	499.063	108.981	87.663	214.290	13.685	40.506	40.057	8.148	48.017	266.199	1103.423	1369.499	143.167	40.321	36.525	17.926	92.453	60.391	65.123	87.526	1255.503	60.637	387.269	.000	2230.380	158.434	.000	.000	.000	4555.349	.000	.000	2936.920	67.392	18764.695	.000	.000	.000	482.061	.000	.000	.000	.000	21604.895	32099.085	.000	.000	.000	.000	.000	934985.756
.000	13683.781	44.059	.000	20.447	154.698	.000	.000	.000	.000	.000	.000	.000	.000	.000	847.171	.000	.000	.000	.000	179.700	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	1121.424	.546	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	61.432	.000	405.466	.701	.000	.000	.000	.000	.000	1.183	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	856.688	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	10.334	.000	.000	3.431	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	118.733	.000	.000	.000	.000	.000	.000	10030.463
.000	2239.323	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	4290.957	6771.974	796.787	926.923	628.339	16.789	9.569	4996.310	2792.567	1982.566	54.094	.000	3.761	.000	.000	18.547	.000	.000	.000	.000	.000	.000	.000	10.202	549.258	.000	129.290	28.159	452.768	4.157	.000	.356	108.424	299.233	165.493	83.918	.000	.000	.000	.000	86.238	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	142.035	1707.129	.000	.000	.126	.000	.000	.000	.000	.000	.000	45.375	.000	.000	.000	.000	15.720	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	3.961	.000	.000	.000	5.592	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.546	131.667	.000	.000	.000	.000	11.046	83.794	40.313	5.660	130.022	.000	.000	.968	.000	.000	11.686	19.048	2023.744	.000	.000	.000	.000	.000	.000	.000	.000	1.733	.000	7.009	.000	.000	.700	.852	.000	.000	20.670	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	222.134	.000	.000	.000	.000	.000	.000	17533.135
.000	88.966	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	181.514	467.457	4333.445	102.181	510.068	.000	.000	1423.600	526.523	63.392	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	999.267	.000	.000	.903	.000	.000	.000	.349	.000	.000	.000	.000	15.110	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	1.069	.000	.000	.000	2.063	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.111	179.594	.000	.000	.000	.000	4.865	7.678	2.885	2.945	8.072	.000	3.827	.000	.000	.000	13.923	48.750	374.516	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	10.605	.000	.000	.000	.290	.000	.000	14.008	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	251.006	.000	.000	.000	.000	.000	.000	16299.910
.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	164.255	52.027	3912.813	.000	.000	.000	525.666	507.060	311.795	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	24.084	1613.558	.000	.000	4.318	.000	.000	.000	1.127	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	19.245	.000	.000	.129	.000	.000	.000	.000	.000	.000	.000	.000	.000	1.669	404.060	.000	.000	.000	.000	1016.616	382.041	55.656	15.363	288.207	.000	.109	1.522	.000	.000	53.879	189.456	3730.185	.000	.000	.000	.000	.000	.000	.000	.000	73.179	.000	108.866	.000	.000	9.718	5.827	.000	.000	45.703	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	1975.482	.000	.000	.000	.000	.000	.000	34892.083
.000	23.641	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	26.250	.000	532.329	815.014	10818.750	.000	.000	512.459	261.931	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	27.679	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	35.347	2023.701	.000	.000	5.714	.000	.000	.000	1.073	.000	.000	.000	.000	.125	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	16.466	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	120.210	716.911	.000	.000	.000	.000	2378.914	870.335	21.973	9.244	517.319	.000	.000	.000	.000	.000	56.961	205.839	8253.438	.000	.000	.000	.000	.000	.000	.000	.000	50.079	.000	94.258	.000	.000	.659	11.650	.000	.000	19.460	.000	.000	119.525	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	3577.201	.000	.000	.000	.000	.000	.000	31065.513
