7094.663	14194.634	4.599	.000	5.424	190.713	.000	71.844	24.736	75.333	105.514	.086	.193	.000	2245.383	3840.879	15079.643	2447.953	5008.335	72.633	.163	.000	931.548	6308.843	1516.956	1913.929	1178.472	741.642	.000	.000	.000	.000	.000	.000	.000	.000	.000	45.966	41.713	.000	.000	.000	.000	807.954	.000	.000	27.175	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	35.429	53.965	1019.883	.000	.000	.195	.000	.000	.000	.000	.000	.000	.000	.291	.000	.000	.000	.000	.088	.000	.000	.000	.000	1077.054	.000	.000	.000	.000	.342	2.862	47.511	.000	.247	1.582	113.690	2.161	.000	17.585	.140	.000	.000	.085	.000	.000	207.967	.167	20.845	.467	54.156	.070	.455	.000	.000	5.490	10.060	.000	.000	.000	.000	4.790	.000	.000	.420	53.122	26.146	663.206	.154	.000	.000	.000	.000	.000	.000	.000	3.362	.000	14.210	.000	.000	1.320	.730	.000	.000	.000	.000	.000	72.953	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	626.566	143.336	.000	.000	.000	.000	.000	36645.079
385.757	22106.555	70.904	.000	.000	346.364	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	96.920	173.877	19991.928	50125.755	656.650	496.951	934.088	.000	.000	113.023	219.458	.000	.000	55.766	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	1.586	201.987	71.387	.000	.000	.000	.000	.000	.000	17.233	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	91.344	.000	.000	6.882	.000	.000	.000	.000	.000	.696	.000	.000	.000	.185	45.370	.000	.000	.000	.000	1.230	1.825	.000	.000	.000	.000	3.099	.000	.000	1.500	56.451	41.576	390.344	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	1.152	.000	.000	.000	.000	.000	.000	3.957	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	142.177	.000	.000	.000	.000	.000	.000	5052.463
.000	.000	69.808	6448.956	.000	9.705	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	88.518	.000	.000	.000	.000	.000	131.444	43.760	.000	.000	.000	.000	.000	.000	.000	.000	6.798	.000	1.413	3083.736	513.072	121.220	.000	.000	10.527	1.723	21.108	4.186	40.113	.000	27.714	.000	12.688	.000	988.680	.000	.000	.000	.716	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	8.762	.000	.000	2.634	.000	.000	.000	.000	48.299	.000	.000	.000	62.819	.000	1.653	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	1.014	.000	.000	.117	.000	.000	.000	.000	.000	.000	.339	.000	.000	.000	.074	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.073	.000	.000	.000	.000	.000	.000	-968.907
.000	.000	.000	6063.810	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	10373.852	2515.001	746.969	4836.572	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	1526.105
.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	52.716	.000	.000	230.044	.000	306.667	2602.489	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	21.829	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	350.570	.000	.000	1.790	.000	.000	.000	.758	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	3.485	.000	.000	.208	.000	.000	.000	.000	.000	.000	.000	.000	.000	23.212	17.126	.000	.000	.000	.000	17.906	19.422	2.786	6.020	.000	.000	.154	.000	.000	.708	48.474	131.786	2024.355	.000	.000	.000	.000	.000	.000	.000	.000	4.739	.000	45.462	.000	.000	.000	.460	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	48.425	.000	.000	.000	.000	.000	.000	318.687
10216.876	1785.783	2183.022	451.476	17.557	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	50.963	.000	.000	5.142	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	304.439	.000	.000	.000	.000	.000	.000	301.991
.000	.000	.000	.000	.000	.000	810.829	.104	.103	.135	.062	7625.097	20563.723	.000	.000	.157	.698	.168	.375	.253	.506	.115	.269	.219	.368	.129	.135	.508	.471	.279	.135	.000	.000	.000	.000	.000	1.075	1.444	.641	3.029	.235	.553	76871.756	479.326	79.763	26.181	13.884	3.868	20.340	15.731	2.042	.885	.062	.349	.265	.308	.613	.000	1.527	.000	.064	.278	.000	.172	.058	.062	.058	.120	.405	.170	.384	.060	.070	.184	.206	.261	.383	.000	.000	.000	.000	.000	.000	.000	.000	.063	.208	1.044	.000	.735	.251	.063	.049	.000	.267	.272	.000	.097	.207	38.857	36.578	.000	.000	.000	.116	.000	512.392	.000	.000	2.764	1.984	.301	1.038	4.664	42.718	.562	.000	1.467	.054	2.575	.000	3.174	.680	2.214	2.996	11.780	2.128	1.465	39.277	.230	.870	.749	4.799	1.864	1.457	28.493	.785	.448	1.768	.951	5.701	.416	2.958	1.666	4.198	.048	1.106	1.662	5.330	.377	2.274	3.611	16.060	2.787	1.183	1.872	.290	.575	.446	.160	.871	7.083	25.284	47.130	7.027	.744	.850	.924	1.268	1.775	2.958	1.607	.000	.692	8.432	.000	.000	4.776	1.503	.000	.000	.000	.000	.000	.000	.000	2902.834	.000	.000	.000	72.195	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	-46244.910
.000	103.463	.000	.355	.000	.000	75.881	922.875	26.131	44.960	31.369	10448.513	.000	.000	.000	12.233	58.283	17.309	31.792	21.349	36.491	5.375	22.422	19.362	17.395	5.574	2.198	12.598	11.488	2.156	1.000	.532	1.178	.112	.000	.000	.599	.804	.433	238.116	28.298	.000	97.597	60.595	17.690	6.017	3.244	.929	4.524	2.964	15.502	7.131	37.034	77.380	77.348	80.655	1179.098	15.164	62.598	23.659	43.858	.310	.095	.426	.256	.093	.086	.267	.344	.337	.407	.533	.207	.364	.511	.310	.948	.000	.000	.000	.000	.000	.000	.264	.400	.373	.618	4.033	.264	3.444	1.769	.093	.219	.120	.793	.566	.158	.000	.000	3.332	5.673	.000	.000	8.278	.000	.000	.000	.423	.000	1.906	.184	.000	.086	.351	3.793	.000	.326	.198	.000	.249	.000	38.778	.112	.100	.303	.000	.237	.233	5.106	.000	.076	.000	24.277	.257	.197	3.980	.065	.083	.292	.078	.518	.000	.303	.155	.452	.000	.131	.065	.560	.000	.281	.441	1.495	.304	.065	.214	.000	.078	.000	.000	.065	.774	2.249	13.049	.568	.170	.070	.081	.075	.146	.244	.126	.000	.093	.820	.000	.000	.000	.000	.000	.000	.000	.000	.000	32.754	.000	3686.979	.000	.000	.000	91.697	.000	.000	.000	.000	33.575	.000	.000	.000	.000	.000	.000	1109.729
.000	.000	.000	.000	.000	.000	.000	.000	873.401	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	37.239	1883.782	.000	35.198	.000	64.443	.000	3.127	.000	.000	84.826	77.447	5.651	23.373	4025.161	.000	201.549	2483.469	.000	.000	.000	.000	.000	.000	107.741	.000	40.491	22.971	26.491	.000	.000	.000	32.967	.000	.000	15.879	73.421	4.259	.000	.000	.000	.000	.000	37.450	100.953	.000	.000	1023.113	7.572	.000	.000	.000	.000	.000	.000	38.421	27.974	16.520	7.062	.000	.000	.000	.000	.000	.000	.000	.000	.000	59.227	.000	49.161	19.709	.000	73.630	.000	.000	.000	.000	.000	163.124	13.155	207.807	67.943	.000	.000	.000	44.953	.000	.000	.000	47.369	.000	.000	2.004	.000	.000	.000	.000	.000	38.749	12.497	.000	9.074	.000	.000	69.258	77.393	39.231	72.843	8.959	17.505	1.601	62.228	5.286	2.471	11.133	7.925	1.323	.000	211.104	6.621	31.205	6.281	11.380	6.038	.000	62.313	36.411	.000	46.248	.000	35.057	12.121	.000	.000	.000	.000	.000	.000	.000	.000	.000	2.317	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	-3389.754
509.861	82.236	.000	.000	.000	1.364	.000	398.549	59.496	676.021	8.973	.000	.000	22.833	8225.398	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	293.667	.000	.000	94.618	182.058	.000	602.708	.000	318.098	36.111	21.047	.000	.000	16.613	240.612	2612.517	911.182	17.470	.000	.000	.000	78.682	.000	8.004	.000	.000	.000	.000	.000	.000	17.528	.000	1.761	.000	9.804	76.881	.000	.000	.000	64.337	.000	3.024	.000	.000	.000	42.811	.000	.000	.000	.000	.000	511.993	.000	.000	.000	12.273	.000	.000	.000	52.985	.000	.096	.000	51.902	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	60.563	.000	.000	.000	.000	.000	.000	32.251	.000	.000	.000	.000	.000	.000	35.059	.000	.000	.000	39.558	.000	.365	3.761	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	5.474	.000	.000	.000	.000	.000	.000	.000	.000	.000	.842	.000	.000	.000	.000	.000	.078	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	31.499	.000	1538.247	.000	.000	.000	38.257	.000	.000	.000	.000	452.886	737.926	.000	.000	.000	.000	.000	-510.218
