0.974050930580363,0.944361840886984,0.985741453059504,0.927646355688936,1.09636155618725,1.13418432677117,1.14757674690522,0.841190164793899,1.10758760337334,1.06273721593381
0.999024850633581,1.02831396787879,0.973134513907477,1.1172258627888,1.35513020702658,0.97597107504807,1.15015266786913,0.913504819552933,1.12738620943121,1.06658278173751
1.22152777662592,1.26226809526087,0.949521287451548,1.10369063453588,0.870905452635191,0.710396343941353,1.0403433970354,1.05464331936263,1.10097452936553,1.03735177167716
0.868414804068243,0.971986550751855,0.932472821955213,0.850112980969754,0.823173379006277,1.01178084934039,1.08450879597158,1.07149641436396,0.975623244929538,0.934180393311763
1.13366386404322,0.935452686949522,0.918620502073615,0.969044209184996,1.07989534903754,1.33703475741292,0.984944756808387,1.13150730825363,0.848829796796934,0.964036696086175
0.902791404983755,1.11111467613729,0.900168579630185,0.833269591787572,1.09648576710137,0.990064968069128,0.95544749312765,1.0407017299976,0.946634936229121,1.06543638264703
1.07068369167777,1.17337252859764,0.884760773501837,1.06090300273445,1.07669394088865,1.12557954484356,1.0892766895212,0.965748492427907,0.983448741808403,1.16928174364954
0.989573445419193,1.00196630434097,0.972376873465165,0.946830336362483,1.00715204206718,0.968135885478784,1.02959181729681,1.00858939347924,0.983855960872454,0.966561497885974
0.966769017081231,1.37773053480856,0.840924342258809,1.0059323887427,1.00432376151241,0.799330200871568,1.16872575159301,1.01199377731581,1.04353554395071,1.12892703655686
0.982170594720781,1.04124021668959,1.00751456858561,0.988652792633806,0.98286196881851,1.01580059486196,0.978674826418374,1.02542925817678,0.982108643251498,1.00323189674753
1.02250860584074,0.990355157052242,0.961999290762233,0.896609492295346,0.995853216853114,1.13223961868586,1.08028405662367,1.06644234477414,0.891673761761679,0.983972581288041
0.807592440446411,1.15464367034077,0.954187147326621,0.94927754737122,1.07312425145863,0.989073855148265,1.02278035529806,0.949037762501401,1.04401822458858,0.936144576403444
0.830552761079537,0.933001547727095,0.958992661744223,0.951016544649654,1.06283222624098,0.925546147601674,1.0679491630437,0.985014801938919,0.991740918263791,0.966416123126741
0.98682555543419,1.03534094303544,1.09446351075998,0.909270616304641,0.916831827026432,1.0579270532318,1.06048848660669,0.939189940322675,1.03051245215419,1.0725744138265
0.94791681825798,0.769293573443082,0.971925933693917,0.912605910160522,0.948306502389892,1.21354006971144,1.04904776030896,0.997126524242435,1.17669154738197,1.08139255543741
0.884282707287728,0.907048828621415,1.00570814175548,0.994898030811417,1.03161509857982,1.31840984382306,1.18017808169208,1.05722017718766,0.997958931378047,1.12038297431845
0.930023330287721,0.927676791644609,1.01906289222972,0.989111012995302,0.972246996981057,1.03099373362366,1.06018168259878,0.959462720764958,1.0051872419249,1.04474502145907
0.910521399902466,1.00605006606378,1.09699386654195,1.03733697900697,0.994556821911558,1.0144622868307,1.07708302946804,0.95944449473988,0.994389508577137,0.979409772719276
0.846011888791235,0.850136076920715,0.926563146159103,0.950937167254783,0.98893320595641,0.87383315293331,0.971749267258698,0.962080284683625,0.946827821457085,1.11116559084484
0.768925333414391,0.696554607005576,0.918624800034931,1.19124851658022,0.826181166017722,1.05862899643956,1.46217340884853,1.37033697227522,1.08775459168428,1.1969748113457
0.976370304446543,0.997297513560698,0.951329553223456,1.03599845551587,1.01858130410045,1.08123915360712,0.979361731576709,0.981224079813792,0.983578945939585,0.995168712418947
1.0232733158964,0.9641364895515,0.963230025084192,0.955594738962256,0.978382441439485,1.06028972490668,0.982615129524319,0.925018196395935,0.965509728276918,1.0041843175058
0.932966798160391,0.973940947243684,1.00945097871805,0.995092480882972,0.962299574321573,1.09255944888736,1.00192924380804,0.917136423367685,1.00953849179388,0.961755703779397
0.923851070376374,0.942629881223411,1.02421174310958,0.792758313338117,0.851756798681904,0.944115049578122,1.00100001191603,0.817349792615748,0.886311125419369,0.918997454821459
0.951181549253637,1.05333129165705,1.00608476664333,1.07283252825396,1.02458104826785,1.04172066246277,1.03884611546078,1.0585418509656,1.02106640502295,1.01506711853754
0.930934724835588,1.03258676236304,1.01500839581853,0.929284177335509,0.944696372086403,0.991926280170146,0.977751630533469,0.927503342479916,0.915639500141042,0.936887904979961
1.03819716180803,0.908757470881385,0.982271854754005,1.0759098087234,0.983109642566292,1.04661134850608,0.946318973047925,1.06861168804323,1.10309246919142,1.1342789765812
1.01762891754906,1.04468852698848,0.989166281723427,0.984257413152233,1.01568438213396,1.06061847717402,1.06787357160289,1.05294797659701,0.951969920667532,0.929473614065477
1.00586706529496,1.02899307521392,0.998836370568752,1.03140821931821,1.04500912778709,1.04384055051227,1.01741837259201,0.963792784835725,1.08865584984628,0.988138311365599
0.993942331591095,0.919884780904161,1.13494963520136,0.903928803858968,0.878657082578585,0.904269190099107,0.902587284908328,1.04420372519089,0.907245960801748,1.05387362591287
1.00253064132874,0.894665363736876,1.1388758462601,0.957482556690374,1.01051789653273,1.08952938370493,0.973317727405664,0.955403040444377,0.929737132822167,0.951033721026342
1.0205633399288,0.981201103618823,1.10196995404763,0.931687284881768,1.00188871345314,1.04909043008662,0.976266075385778,0.954843473350133,0.945596253960999,0.943641564595728
0.883536513109391,0.801476885951362,1.24665939894296,0.839200936879477,1.25123388981459,1.07232576737378,0.962712193440932,0.82734612003436,0.988384582180938,0.98316305252763
0.97490746400823,1.06165554447006,1.10419119381744,0.97430992423309,0.978754220721621,0.960808635435822,0.980175418545209,1.08845757847814,1.00188656723841,1.03170616872585
1.01637380104133,1.01623892872513,1.03324679911209,1.04172017675186,1.02010520619787,1.01069410958515,1.00906213160739,1.01557566059763,0.948749170613039,1.01364030846171
1.01388916493553,1.0057957835489,1.0369743661851,0.947497866572084,1.02727736607713,1.03547105018211,1.0025909174434,1.0143867792339,0.954202593541902,0.94248236564981
0.977414553499147,0.940010205337307,1.06446308834898,1.07579883689187,1.08568635642985,1.11005189958378,0.999743294075043,1.16087475201827,1.02716051482791,0.945994491128678
1.04373164999165,0.964105592831259,1.06071905402018,1.08165630029422,1.00828502620081,0.989042833883302,1.03310885253946,1.05055175595897,0.919491840275085,1.06858504489767
1.19637551995432,1.17370177617777,0.87304711799882,1.02655818396452,0.996449184843477,1.14891249351565,1.04759639333472,0.98204321824741,1.2516741135196,1.19997910880614
0.949006074301708,0.979452253661236,1.06434560390272,0.997734627419454,0.94683650034246,1.10176259752649,1.01536367862188,1.082644337906,0.950857145640122,0.947899167754564
1.11289718075106,1.04382780936427,0.906947007360511,1.16283655369617,0.987368851267665,0.999949225319817,0.947638937144792,1.0893438880625,1.10751501446599,1.05429752035484
1.05088836387277,1.09555136504938,0.928176575582863,0.952285278872422,1.0289462201049,0.990199693652108,0.975006116963851,0.9830087746571,0.959593967577275,1.0051326389102
0.974198881711931,1.05261948726345,1.02480078778237,0.970630511673962,1.05555209491261,0.992689661738824,1.03082745779417,0.973698472031703,0.990687096025379,0.990728217379808
1.04759910357036,1.01243747187109,1.00767401588077,0.988204281736209,0.904661525297401,1.02200257974483,1.00923835287131,0.955595209652332,1.00568709727698,1.07100314810522
1.113197167476,1.02180178606947,0.937845974613628,0.961624072925897,1.07712359327425,0.978138628671824,0.975111739488297,0.931156180096805,1.07018039953754,0.954706160890679
0.860502023243593,1.04714027338786,0.936153585510617,1.02637813807897,1.17927039827228,0.988368726863663,0.958567208272868,0.902580246849754,1.11536261681194,0.95139593738744
1.00769858902111,0.960481367919743,0.924385923291383,1.05233458653044,1.05727866356167,0.988139516188247,1.02585612916221,0.963103773936663,0.991670697434781,0.923209355813695
